Produce Name,Price,Description,Image,Category,Options,Product URL
"
    AAA Blue Chalcedony Faceted Pear Briolette Chalcedony Pear  Chalcedony Bead Natural Gemstone  7 Inches Strand 8x11mm to 15x21mm N1952
",3799,"GIANT Blue Chalcedony Faceted Briolette1 Full Strand8x11mm to 15x21mmLength is approximately... 7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/0c6b4b/3930745870/il_794xN.3930745870_sf7y.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1248062385/aaa-blue-chalcedony-faceted-pear?click_key=fda7e73e9e005bca4f8fb6a0c5f0cdd342c09069%3A1248062385&click_sum=4b29fda0&ref=shop_home_active_25&pro=1&frs=1
"
    AAA Rainbow Moon stone Faceted Briolette  Moonstone Pear Bead  Moonstone Bead 8 Inches Strand 8x13mm to 10x16mm Natural Gemstone Bead N1754
",3081,"Rainbow Moonstone faceted Pear Shape Briolettes1 Full Strand8x13mm to 10x16mm Beads SizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/59ead9/3872118020/il_794xN.3872118020_fth5.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1218524262/aaa-rainbow-moon-stone-faceted-briolette?click_key=1615650c56fda6b437a0f796dad774a4ef92c64c%3A1218524262&click_sum=99391ccd&ref=shop_home_active_26&pro=1&frs=1
"
    AAA Chalcedony Faceted Pear Big Briolette Chalcedony Pear Briolette Natural Gemstone Wholesale Bead 8 inches Strand 12x17mm to 15x23mm N1728
",1849,"Large  Chalcedony Faceted Briolette1 Full Strand12x17mm to 15x23mm Beads sizeLength is approximately... 8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/2e73ce/3865341844/il_794xN.3865341844_hgnn.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1216574060/aaa-chalcedony-faceted-pear-big?click_key=ea4551f9cf14f35e2236a3187470f85ef47761da%3A1216574060&click_sum=da935055&ref=shop_home_active_27&pro=1&frs=1
"
    AAA Sunstone Plain Pear Briolettes Sunstone Pear Bead Sunstone Smooth Pear 8.5 inches Strand 5x7mm to 10x14mm to Natural Gemstone  - N1353
",2463,"AAA Sunstone Smooth Pear Briolettes1 Full Strand5x7mm to 10x14mm Beads size Length is approximately... (8.5 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/464874/3762343852/il_794xN.3762343852_o8kj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1203089473/aaa-sunstone-plain-pear-briolettes?click_key=14547e2ba05803429a6635fcc0e3a8602e7d6c77%3A1203089473&click_sum=62d985f2&ref=shop_home_active_28&pro=1&frs=1
"
    AAA Tanzanite Faceted Rondelle  Tanzanite micro cut Beads  Tanzanite Beads Strand Natural Gemstone Beads 15.5 Inch Strand 3mm to 5.5mm N1354
",2652,"AA  Tanzanite Faceted RondelleMicro Facets 3mm to 5.5mm Size Beads1 Full StrandLength is approximately... 15.5 inches StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/89ef4d/3762334294/il_794xN.3762334294_4229.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1203086999/aaa-tanzanite-faceted-rondelle-tanzanite?click_key=7fa290c6e0a5dfdda811d24b613b7f1661bf081e%3A1203086999&click_sum=5841b44a&ref=shop_home_active_29&pro=1&frs=1
"
    AAA+ Quality Blue Topaz Faceted Ball Beads  Blue Topaz Beads Strand  Blue Topaz Round Beads Natural Gemstone 14 Inch Strand 4mm N1371
",2879,"AAA+ quality Blue Topaz Faceted RoundMicro Facets 4mm Size Beads1 Full StrandLength is approximately... 14 inchesGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/6fc302/3764451668/il_794xN.3764451668_d3ft.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1203671345/aaa-quality-blue-topaz-faceted-ball?click_key=f036b0cca9853e4f66a9946b92b6ae2d2f2d9734%3A1203671345&click_sum=14d311ed&ref=shop_home_active_30&pro=1&frs=1
"
    Blue Kyanite Faceted Heart Briolette  Kyanite heart Briolette Bead  Kyanite heart Bead 7 Inches Strand 6.5mm to 13mm Natural Gemstone N1421
",1839,"Kyanite Faceted Heart Shape Briolettes1 Full Strand6.5mm to 13mm Beads SizeLength is approximately...  (7 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/f232db/3821533149/il_794xN.3821533149_o22s.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1192213450/blue-kyanite-faceted-heart-briolette?click_key=7d6e4bd12387367a0658d82ddfcdeb9007e31bfb%3A1192213450&click_sum=72624dbe&ref=shop_home_active_31&pro=1&frs=1
"
    Aquamarine Faceted Nuggets Beads  Aquamarine Nugget Bead  Aquamarine Bead Strand 7.5 Inches Strand 8mm to 13mm Natural Gemstone N2046
",2558,"Aquamarine faceted Nugget Shape 1 Full Strand8mm to 13mm Beads SizeLength is approximately...  (7.5 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/5b7eef/3994575803/il_794xN.3994575803_tu9y.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1238255060/aquamarine-faceted-nuggets-beads?click_key=ae74cf267dfbb1288394419a12c9276ff23d3fe7%3A1238255060&click_sum=c8a38867&ref=shop_home_active_32&pro=1&frs=1
"
    Rainbow Moonstone Plain Smooth Heishi Square Shape Beads  Moonstone Square Beads Strand  Natural Gemstone 16 inch Strand 4.5mm to 8mm N1876
",1102,"Rainbow Moonstone Plain Heishi Square Shape1 Full Strand4.5mm - 8mm beads sizeLength is approximately... (16 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/7517aa/3895424350/il_794xN.3895424350_6ndp.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1224929916/rainbow-moonstone-plain-smooth-heishi?click_key=750a2ae2847021e8c20cfdb3b47e90a7cbad0592%3A1224929916&click_sum=f8ad5207&ref=shop_home_active_33&pro=1&frs=1
"
    AAA Moonstone Faceted Pear Briolette Bead  Moonstone Pear Bead  Moonstone Bead 7.5 Inches Strand 9x14mm to 11x19mm Natural Gemstone N1889
",1362,"Moonstone Faceted Briolette1 Full Strand9x14mm to 11x19mm beads sizeLength is approximately... (7.5 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/b4928d/3895260794/il_794xN.3895260794_pm5p.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1224894330/aaa-moonstone-faceted-pear-briolette?click_key=fc017ca99a5bae42d086b93b325a6577a1f492e3%3A1224894330&click_sum=9628f844&ref=shop_home_active_34&pro=1&frs=1
"
    AAA Dot Quartz Plain Pear Briolette Dot Quartz Pear Bead Dot Quartz Smooth Pear 8 inch Strand 4x6mm to 5x7mm Natural Gemstone N1811
",1488,"Dot Quartz Smooth Pear Briolettes1 Full Strand4x6mm to 5x7mm Beads size Length is approximately... (8 inches) StrandGuaranteed genuine 100% Natural Gemstone.You will receive exactly items showing in pictures.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/f50398/3877976310/il_794xN.3877976310_7886.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1220153068/aaa-dot-quartz-plain-pear-briolette-dot?click_key=5538d00d7042f20ca8590d8ca0209d60c3efcd8e%3A1220153068&click_sum=b7ea10e0&ref=shop_home_active_35&pro=1&frs=1
"
    Copper Rutile Faceted Cube Shape Bead  Rutile Cube Bead Strand  Copper Rutile Beads 8 inches Strand  7.5mm to 9mm Natural Gemstone N1775
",1745,"Copper Rutile Faceted Cube Shape1 Full Strand7.5mm to 9mm beads sizeLength is approximately...  (8 inches) Guaranteed genuine 100% Natural Gemstone.You will receive exact item showing in pictures.Please look closely for details of items.Color may vary due to different color settings of monitors.------------------------------------------------------------------For any CUSTOM ORDERS please contact with us, We can make almost all the Gemstones according your needs in a very best Prices and provide you in a very short time because we have big manufacturing unit.We usually ship every day from Mon-Sat (except holidays) and will do our best to ship on the same day.",https://i.etsystatic.com/22339442/r/il/320419/3921489815/il_794xN.3921489815_fcjj.jpg,Craft Supplies & Tools,"[[], []]",https://www.etsy.com/in-en/listing/1219078356/copper-rutile-faceted-cube-shape-bead?click_key=aae8a0e85674e0342e1b3cb4f00730e95a9b1214%3A1219078356&click_sum=cec183b4&ref=shop_home_active_36&pro=1&frs=1
